   6231.3400000325037       0.97489572      1.37871073E-04
   6231.3600000325014       0.98892081      1.39854528E-04
   6231.3800000324991       0.99680668      1.40969758E-04
   6231.4000000324968       0.99980527      1.41393815E-04
   6231.4200000324945        1.0006049      1.41506898E-04
   6231.4400000324922        1.0007298      1.41524564E-04
   6231.4600000324899        1.0006803      1.41517565E-04
   6231.4800000324867        1.0005984      1.41505981E-04
   6231.5000000324844        1.0005490      1.41498997E-04
   6231.5200000324821        1.0005759      1.41502795E-04
   6231.5400000324798        1.0006353      1.41511191E-04
   6231.5600000324775        1.0006404      1.41511919E-04
   6231.5800000324753        1.0005912      1.41504948E-04
   6231.6000000324730        1.0005199      1.41494878E-04
   6231.6200000324707        1.0004923      1.41490978E-04
   6231.6400000324684        1.0004973      1.41491691E-04
   6231.6600000324652        1.0005243      1.41495504E-04
   6231.6800000324629        1.0005293      1.41496217E-04
   6231.7000000324606        1.0004909      1.41490775E-04
   6231.7200000324583        1.0004523      1.41485318E-04
   6231.7400000324560        1.0004247      1.41481418E-04
   6231.7600000324537        1.0004842      1.41489843E-04
   6231.7800000324514        1.0006090      1.41507495E-04
   6231.8000000324491        1.0007558      1.41528246E-04
   6231.8200000324468        1.0008913      1.41547411E-04
   6231.8400000324436        1.0009727      1.41558936E-04
   6231.8600000324413        1.0009995      1.41562705E-04
   6231.8800000324391        1.0010155      1.41564975E-04
   6231.9000000324368        1.0010206      1.41565688E-04
   6231.9200000324345        1.0009930      1.41561788E-04
   6231.9400000324322        1.0008892      1.41547105E-04
   6231.9600000324299        1.0005785      1.41503158E-04
   6231.9800000324276        1.0000501      1.41428434E-04
   6232.0000000324253       0.99949998      1.41350640E-04
   6232.0200000324230       0.99928725      1.41320561E-04
   6232.0400000324198       0.99949920      1.41350523E-04
   6232.0600000324175       0.99999422      1.41420533E-04
   6232.0800000324152        1.0004348      1.41482844E-04
   6232.1000000324129        1.0006794      1.41517434E-04
   6232.1200000324106        1.0007824      1.41532000E-04
   6232.1400000324084        1.0007875      1.41532728E-04
   6232.1600000324061        1.0007925      1.41533441E-04
   6232.1800000324038        1.0007976      1.41534154E-04
   6232.2000000324015        1.0008461      1.41541022E-04
   6232.2200000323983        1.0008839      1.41546363E-04
   6232.2400000323960        1.0009326      1.41553246E-04
   6232.2600000323937        1.0009485      1.41555502E-04
   6232.2800000323914        1.0008556      1.41542347E-04
   6232.3000000323891        1.0004469      1.41484546E-04
   6232.3200000323868       0.99926519      1.41317432E-04
   6232.3400000323845       0.99686408      1.40977863E-04
   6232.3600000323822       0.99340677      1.40488934E-04
   6232.3800000323799       0.98941588      1.39924538E-04
   6232.4000000323767       0.98416197      1.39181531E-04
   6232.4200000323744       0.97705698      1.38176722E-04
   6232.4400000323722       0.97197717      1.37458323E-04
   6232.4600000323699       0.97454077      1.37820869E-04
   6232.4800000323676       0.98370284      1.39116601E-04
   6232.5000000323653       0.99191755      1.40278324E-04
   6232.5200000323630       0.99063784      1.40097342E-04
   6232.5400000323607       0.96027488      1.35803377E-04
   6232.5600000323584       0.85400790      1.20774945E-04
   6232.5800000323561       0.67219484      9.50627073E-05
   6232.6000000323529       0.52979690      7.49245955E-05
   6232.6200000323506       0.46598101      6.58996651E-05
   6232.6400000323483       0.44808230      6.33684103E-05
   6232.6600000323460       0.46251220      6.54090982E-05
   6232.6800000323437       0.52010566      7.35540452E-05
   6232.7000000323414       0.65315980      9.23707412E-05
   6232.7200000323392       0.83537883      1.18140415E-04
   6232.7400000323369       0.95172131      1.34593720E-04
   6232.7600000323346       0.98988134      1.39990356E-04
   6232.7800000323314       0.99839079      1.41193785E-04
   6232.8000000323291        1.0001490      1.41442419E-04
   6232.8200000323268        1.0005679      1.41501660E-04
   6232.8400000323245        1.0007036      1.41520854E-04
   6232.8600000323222        1.0007849      1.41532350E-04
   6232.8800000323199        1.0008444      1.41540761E-04
   6232.9000000323176        1.0008713      1.41544573E-04
   6232.9200000323153        1.0008110      1.41536046E-04
   6232.9400000323130        1.0005765      1.41502882E-04
   6232.9600000323098        1.0001351      1.41440454E-04
   6232.9800000323075       0.99939966      1.41336452E-04
   6233.0000000323053       0.99838102      1.41192402E-04
   6233.0200000323030       0.99730808      1.41040655E-04
   6233.0400000323007       0.99671412      1.40956661E-04
   6233.0600000322984       0.99684989      1.40975870E-04
   6233.0800000322961       0.99708354      1.41008903E-04
   6233.1000000322938       0.99606502      1.40864868E-04
   6233.1200000322915       0.99273777      1.40394302E-04
   6233.1400000322883       0.98809266      1.39737400E-04
   6233.1600000322860       0.98529893      1.39342301E-04
   6233.1800000322837       0.98686117      1.39563243E-04
   6233.2000000322814       0.99169064      1.40246237E-04
   6233.2200000322791       0.99648732      1.40924589E-04
   6233.2400000322768       0.99920416      1.41308803E-04
   6233.2600000322745       0.99997145      1.41417317E-04
   6233.2800000322723       0.99979144      1.41391865E-04
   6233.3000000322700       0.99953508      1.41355602E-04
   6233.3200000322668       0.99946398      1.41345547E-04
   6233.3400000322645       0.99946898      1.41346260E-04
   6233.3600000322622       0.99959391      1.41363926E-04
   6233.3800000322599       0.99991471      1.41409299E-04
   6233.4000000322576        1.0002465      1.41456228E-04
   6233.4200000322553        1.0000119      1.41423050E-04
   6233.4400000322530       0.99763197      1.41086464E-04
   6233.4600000322507       0.98908752      1.39878102E-04
   6233.4800000322484       0.96928179      1.37077135E-04
   6233.5000000322452       0.93984801      1.32914589E-04
   6233.5200000322429       0.91425854      1.29295688E-04
   6233.5400000322406       0.90636700      1.28179658E-04
   6233.5600000322383       0.91369057      1.29215361E-04
   6233.5800000322361       0.91437042      1.29311506E-04
   6233.6000000322338       0.89149231      1.26076047E-04
   6233.6200000322315       0.86118591      1.21790086E-04
   6233.6400000322292       0.85303259      1.20637029E-04
   6233.6600000322269       0.87832701      1.24214203E-04
   6233.6800000322237       0.92432678      1.30719549E-04
   6233.7000000322214       0.96582860      1.36588802E-04
   6233.7200000322191       0.98848832      1.39793367E-04
   6233.7400000322168       0.99647695      1.40923119E-04
   6233.7600000322145       0.99863863      1.41228826E-04
   6233.7800000322122       0.99955857      1.41358934E-04
   6233.8000000322099        1.0002390      1.41455152E-04
   6233.8200000322076        1.0006469      1.41512865E-04
   6233.8400000322054        1.0007828      1.41532058E-04
   6233.8600000322031        1.0007334      1.41525074E-04
   6233.8800000321999        1.0006295      1.41510391E-04
   6233.9000000321976        1.0005147      1.41494151E-04
   6233.9200000321953        1.0004654      1.41487166E-04
   6233.9400000321930        1.0004705      1.41487893E-04
   6233.9600000321907        1.0005410      1.41497861E-04
   6233.9800000321884        1.0006549      1.41513985E-04
   6234.0000000321861        1.0007689      1.41530094E-04
   6234.0200000321838        1.0008830      1.41546217E-04
   6234.0400000321815        1.0009533      1.41556171E-04
   6234.0600000321783        1.0010129      1.41564597E-04
   6234.0800000321760        1.0010506      1.41569923E-04
   6234.1000000321737        1.0010666      1.41572193E-04
   6234.1200000321714        1.0010825      1.41574448E-04
   6234.1400000321692        1.0010877      1.41575176E-04
   6234.1600000321669        1.0010927      1.41575874E-04
   6234.1800000321646        1.0010978      1.41576616E-04
   6234.2000000321623        1.0010920      1.41575787E-04
   6234.2200000321600        1.0010971      1.41576500E-04
   6234.2400000321568        1.0011021      1.41577213E-04
   6234.2600000321545        1.0010854      1.41574856E-04
   6234.2800000321522        1.0010359      1.41567871E-04
   6234.3000000321499        1.0010302      1.41567056E-04
   6234.3200000321476        1.0010134      1.41564669E-04
   6234.3400000321453        1.0008879      1.41546916E-04
   6234.3600000321430        1.0001848      1.41447483E-04
   6234.3800000321407       0.99640983      1.40913617E-04
   6234.4000000321385       0.98193723      1.38866904E-04
   6234.4200000321352       0.94429380      1.33543319E-04
   6234.4400000321330       0.88179052      1.24704020E-04
   6234.4600000321307       0.81950450      1.15895440E-04
   6234.4800000321284       0.79075986      1.11830333E-04
   6234.5000000321261       0.81025302      1.14587085E-04
   6234.5200000321238       0.86812562      1.22771511E-04
   6234.5400000321215       0.93337405      1.31999026E-04
   6234.5600000321192       0.97666073      1.38120682E-04
   6234.5800000321169       0.99480438      1.40686578E-04
   6234.6000000321146       0.99990785      1.41408324E-04
   6234.6200000321114        1.0009260      1.41552329E-04
   6234.6400000321091        1.0010728      1.41573066E-04
   6234.6600000321068        1.0010886      1.41575307E-04
   6234.6800000321045        1.0011047      1.41577591E-04
   6234.7000000321023        1.0010988      1.41576747E-04
   6234.7200000321000        1.0010930      1.41575933E-04
   6234.7400000320977        1.0010980      1.41576646E-04
   6234.7600000320954        1.0010923      1.41575831E-04
   6234.7800000320931        1.0010647      1.41571916E-04
   6234.8000000320899        1.0010262      1.41566474E-04
   6234.8200000320876        1.0009767      1.41559489E-04
   6234.8400000320853        1.0009491      1.41555589E-04
   6234.8600000320830        1.0009323      1.41553202E-04
   6234.8800000320807        1.0009375      1.41553930E-04
   6234.9000000320784        1.0009316      1.41553115E-04
   6234.9200000320761        1.0009041      1.41549215E-04
   6234.9400000320738        1.0008546      1.41542216E-04
   6234.9600000320715        1.0008379      1.41539858E-04
   6234.9800000320683        1.0008539      1.41542114E-04
   6235.0000000320661        1.0009243      1.41552067E-04
   6235.0200000320638        1.0010056      1.41563578E-04
   6235.0400000320615        1.0010761      1.41573546E-04
   6235.0600000320592        1.0011029      1.41577329E-04
   6235.0800000320569        1.0011190      1.41579614E-04
   6235.1000000320546        1.0011131      1.41578770E-04
   6235.1200000320523        1.0010964      1.41576413E-04
   6235.1400000320500        1.0010470      1.41569413E-04
   6235.1600000320468        1.0009867      1.41560900E-04
   6235.1800000320445        1.0009046      1.41549288E-04
   6235.2000000320422        1.0008444      1.41540761E-04
   6235.2200000320399        1.0008057      1.41535318E-04
   6235.2400000320376        1.0007782      1.41531418E-04
   6235.2600000320354        1.0006742      1.41516706E-04
   6235.2800000320331        1.0003960      1.41477372E-04
   6235.3000000320308       0.99992168      1.41410288E-04
   6235.3200000320285       0.99951273      1.41352444E-04
   6235.3400000320253       0.99959403      1.41363955E-04
   6235.3600000320230        1.0001004      1.41435550E-04
   6235.3800000320207        1.0006284      1.41510216E-04
